id;name;geoid;geoname;value;datetime
1176;Generación medida Importación Marruecos;;;0;2018-06-06T22:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-06T23:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-07T00:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-07T01:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-07T02:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-07T03:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-07T04:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-07T05:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-07T06:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-07T07:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-07T08:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-07T09:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-07T10:00:00+02:00
1176;Generación medida Importación Marruecos;;;0.6;2018-06-07T11:00:00+02:00
1176;Generación medida Importación Marruecos;;;0.5;2018-06-07T12:00:00+02:00
1176;Generación medida Importación Marruecos;;;0.2;2018-06-07T13:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-07T14:00:00+02:00
1176;Generación medida Importación Marruecos;;;4.6;2018-06-07T15:00:00+02:00
1176;Generación medida Importación Marruecos;;;13.3;2018-06-07T16:00:00+02:00
1176;Generación medida Importación Marruecos;;;30.8;2018-06-07T17:00:00+02:00
1176;Generación medida Importación Marruecos;;;1.5;2018-06-07T18:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-07T19:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-07T20:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-07T21:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-07T22:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-07T23:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-08T00:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-08T01:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-08T02:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-08T03:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-08T04:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-08T05:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-08T06:00:00+02:00
1176;Generación medida Importación Marruecos;;;35;2018-06-08T07:00:00+02:00
1176;Generación medida Importación Marruecos;;;7.1;2018-06-08T08:00:00+02:00
1176;Generación medida Importación Marruecos;;;2.3;2018-06-08T09:00:00+02:00
1176;Generación medida Importación Marruecos;;;0.2;2018-06-08T10:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-08T11:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-08T12:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-08T13:00:00+02:00
1176;Generación medida Importación Marruecos;;;35.6;2018-06-08T14:00:00+02:00
1176;Generación medida Importación Marruecos;;;11.7;2018-06-08T15:00:00+02:00
1176;Generación medida Importación Marruecos;;;10.2;2018-06-08T16:00:00+02:00
1176;Generación medida Importación Marruecos;;;4.4;2018-06-08T17:00:00+02:00
1176;Generación medida Importación Marruecos;;;9.7;2018-06-08T18:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-08T19:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-08T20:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-08T21:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-08T22:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-08T23:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-09T00:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-09T01:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-09T02:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-09T03:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-09T04:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-09T05:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-09T06:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-09T07:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-09T08:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-09T09:00:00+02:00
1176;Generación medida Importación Marruecos;;;0.2;2018-06-09T10:00:00+02:00
1176;Generación medida Importación Marruecos;;;18.9;2018-06-09T11:00:00+02:00
1176;Generación medida Importación Marruecos;;;23.6;2018-06-09T12:00:00+02:00
1176;Generación medida Importación Marruecos;;;5.3;2018-06-09T13:00:00+02:00
1176;Generación medida Importación Marruecos;;;17.9;2018-06-09T14:00:00+02:00
1176;Generación medida Importación Marruecos;;;46;2018-06-09T15:00:00+02:00
1176;Generación medida Importación Marruecos;;;41.1;2018-06-09T16:00:00+02:00
1176;Generación medida Importación Marruecos;;;31;2018-06-09T17:00:00+02:00
1176;Generación medida Importación Marruecos;;;10.3;2018-06-09T18:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-09T19:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-09T20:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-09T21:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-09T22:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-09T23:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-10T00:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-10T01:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-10T02:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-10T03:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-10T04:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-10T05:00:00+02:00
1176;Generación medida Importación Marruecos;;;7.1;2018-06-10T06:00:00+02:00
1176;Generación medida Importación Marruecos;;;45.9;2018-06-10T07:00:00+02:00
1176;Generación medida Importación Marruecos;;;36.2;2018-06-10T08:00:00+02:00
1176;Generación medida Importación Marruecos;;;72.6;2018-06-10T09:00:00+02:00
1176;Generación medida Importación Marruecos;;;7.4;2018-06-10T10:00:00+02:00
1176;Generación medida Importación Marruecos;;;4;2018-06-10T11:00:00+02:00
1176;Generación medida Importación Marruecos;;;42.6;2018-06-10T12:00:00+02:00
1176;Generación medida Importación Marruecos;;;52.8;2018-06-10T13:00:00+02:00
1176;Generación medida Importación Marruecos;;;21.7;2018-06-10T14:00:00+02:00
1176;Generación medida Importación Marruecos;;;32;2018-06-10T15:00:00+02:00
1176;Generación medida Importación Marruecos;;;106.9;2018-06-10T16:00:00+02:00
1176;Generación medida Importación Marruecos;;;35;2018-06-10T17:00:00+02:00
1176;Generación medida Importación Marruecos;;;4.5;2018-06-10T18:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-10T19:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-10T20:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-10T21:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-10T22:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-10T23:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-11T00:00:00+02:00
1176;Generación medida Importación Marruecos;;;1.2;2018-06-11T01:00:00+02:00
1176;Generación medida Importación Marruecos;;;6.6;2018-06-11T02:00:00+02:00
1176;Generación medida Importación Marruecos;;;8.1;2018-06-11T03:00:00+02:00
1176;Generación medida Importación Marruecos;;;8.1;2018-06-11T04:00:00+02:00
1176;Generación medida Importación Marruecos;;;33.7;2018-06-11T05:00:00+02:00
1176;Generación medida Importación Marruecos;;;52.5;2018-06-11T06:00:00+02:00
1176;Generación medida Importación Marruecos;;;77.8;2018-06-11T07:00:00+02:00
1176;Generación medida Importación Marruecos;;;5;2018-06-11T08:00:00+02:00
1176;Generación medida Importación Marruecos;;;50.6;2018-06-11T09:00:00+02:00
1176;Generación medida Importación Marruecos;;;47.3;2018-06-11T10:00:00+02:00
1176;Generación medida Importación Marruecos;;;36.9;2018-06-11T11:00:00+02:00
1176;Generación medida Importación Marruecos;;;30.3;2018-06-11T12:00:00+02:00
1176;Generación medida Importación Marruecos;;;24.6;2018-06-11T13:00:00+02:00
1176;Generación medida Importación Marruecos;;;17.3;2018-06-11T14:00:00+02:00
1176;Generación medida Importación Marruecos;;;17.5;2018-06-11T15:00:00+02:00
1176;Generación medida Importación Marruecos;;;23;2018-06-11T16:00:00+02:00
1176;Generación medida Importación Marruecos;;;21.1;2018-06-11T17:00:00+02:00
1176;Generación medida Importación Marruecos;;;21.1;2018-06-11T18:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-11T19:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-11T20:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-11T21:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-11T22:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-11T23:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-12T00:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-12T01:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-12T02:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-12T03:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-12T04:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-12T05:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-12T06:00:00+02:00
1176;Generación medida Importación Marruecos;;;22.1;2018-06-12T07:00:00+02:00
1176;Generación medida Importación Marruecos;;;21;2018-06-12T08:00:00+02:00
1176;Generación medida Importación Marruecos;;;36.4;2018-06-12T09:00:00+02:00
1176;Generación medida Importación Marruecos;;;40.1;2018-06-12T10:00:00+02:00
1176;Generación medida Importación Marruecos;;;10.7;2018-06-12T11:00:00+02:00
1176;Generación medida Importación Marruecos;;;35.1;2018-06-12T12:00:00+02:00
1176;Generación medida Importación Marruecos;;;45.7;2018-06-12T13:00:00+02:00
1176;Generación medida Importación Marruecos;;;16.9;2018-06-12T14:00:00+02:00
1176;Generación medida Importación Marruecos;;;6.2;2018-06-12T15:00:00+02:00
1176;Generación medida Importación Marruecos;;;27;2018-06-12T16:00:00+02:00
1176;Generación medida Importación Marruecos;;;7.5;2018-06-12T17:00:00+02:00
1176;Generación medida Importación Marruecos;;;8.8;2018-06-12T18:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-12T19:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-12T20:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-12T21:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-12T22:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-12T23:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-13T00:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-13T01:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-13T02:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-13T03:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-13T04:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-13T05:00:00+02:00
1176;Generación medida Importación Marruecos;;;1.5;2018-06-13T06:00:00+02:00
1176;Generación medida Importación Marruecos;;;64.4;2018-06-13T07:00:00+02:00
1176;Generación medida Importación Marruecos;;;59.1;2018-06-13T08:00:00+02:00
1176;Generación medida Importación Marruecos;;;57.6;2018-06-13T09:00:00+02:00
1176;Generación medida Importación Marruecos;;;15.2;2018-06-13T10:00:00+02:00
1176;Generación medida Importación Marruecos;;;70.7;2018-06-13T11:00:00+02:00
1176;Generación medida Importación Marruecos;;;35.2;2018-06-13T12:00:00+02:00
1176;Generación medida Importación Marruecos;;;34.6;2018-06-13T13:00:00+02:00
1176;Generación medida Importación Marruecos;;;16.3;2018-06-13T14:00:00+02:00
1176;Generación medida Importación Marruecos;;;0.1;2018-06-13T15:00:00+02:00
1176;Generación medida Importación Marruecos;;;0.7;2018-06-13T16:00:00+02:00
1176;Generación medida Importación Marruecos;;;0.2;2018-06-13T17:00:00+02:00
1176;Generación medida Importación Marruecos;;;0.9;2018-06-13T18:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-13T19:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-13T20:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-13T21:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-13T22:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-13T23:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-14T00:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-14T01:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-14T02:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-14T03:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-14T04:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-14T05:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-14T06:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-14T07:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-14T08:00:00+02:00
1176;Generación medida Importación Marruecos;;;2;2018-06-14T09:00:00+02:00
1176;Generación medida Importación Marruecos;;;65.3;2018-06-14T10:00:00+02:00
1176;Generación medida Importación Marruecos;;;69.6;2018-06-14T11:00:00+02:00
1176;Generación medida Importación Marruecos;;;31.8;2018-06-14T12:00:00+02:00
1176;Generación medida Importación Marruecos;;;12.1;2018-06-14T13:00:00+02:00
1176;Generación medida Importación Marruecos;;;29.1;2018-06-14T14:00:00+02:00
1176;Generación medida Importación Marruecos;;;47.2;2018-06-14T15:00:00+02:00
1176;Generación medida Importación Marruecos;;;27.2;2018-06-14T16:00:00+02:00
1176;Generación medida Importación Marruecos;;;18.6;2018-06-14T17:00:00+02:00
1176;Generación medida Importación Marruecos;;;3.4;2018-06-14T18:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-14T19:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-14T20:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-14T21:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-14T22:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-14T23:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-15T00:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-15T01:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-15T02:00:00+02:00
1176;Generación medida Importación Marruecos;;;0;2018-06-15T03:00:00+02:00
1176;Generación medida Importación Marruecos;;;22;2018-06-15T04:00:00+02:00
1176;Generación medida Importación Marruecos;;;41.6;2018-06-15T05:00:00+02:00
1176;Generación medida Importación Marruecos;;;81.2;2018-06-15T06:00:00+02:00
1176;Generación medida Importación Marruecos;;;103.9;2018-06-15T07:00:00+02:00
1176;Generación medida Importación Marruecos;;;20.1;2018-06-15T08:00:00+02:00
1176;Generación medida Importación Marruecos;;;32.6;2018-06-15T09:00:00+02:00
1176;Generación medida Importación Marruecos;;;144.3;2018-06-15T10:00:00+02:00
1176;Generación medida Importación Marruecos;;;30.3;2018-06-15T11:00:00+02:00
1176;Generación medida Importación Marruecos;;;43.5;2018-06-15T12:00:00+02:00
1176;Generación medida Importación Marruecos;;;69;2018-06-15T13:00:00+02:00
1176;Generación medida Importación Marruecos;;;18.4;2018-06-15T14:00:00+02:00
1176;Generación medida Importación Marruecos;;;2.7;2018-06-15T15:00:00+02:00
1176;Generación medida Importación Marruecos;;;28.8;2018-06-15T16:00:00+02:00
1176;Generación medida Importación Marruecos;;;61.2;2018-06-15T17:00:00+02:00
1176;Generación medida Importación Marruecos;;;26.3;2018-06-15T18:00:00+02:00
1176;Generación medida Importación Marruecos;;;22.7;2018-06-15T19:00:00+02:00
1176;Generación medida Importación Marruecos;;;13.3;2018-06-15T20:00:00+02:00
